kepid,iso_age,iso_age_upp,iso_age_low,iso_mass,iso_mass_upp,iso_mass_low,iso_radius,iso_radius_upp,iso_radius_low,iso_teff,iso_teff_upp,iso_teff_low,iso_feh,iso_feh_upp,iso_feh_low,iso_kmag,iso_kmag_upp,iso_kmag_low,iso_parallax,iso_parallax_upp,iso_parallax_low,teff,feh,kmag,parallax,teff_err,feh_err,kmag_err,parallax_err,binflag,dteff,dsigmateff,dfeh,dsigmafeh,dkmag,dsigmakmag,dparallax,dsigmaparallax,dsigmaobs,idx,acf,Prot,e_Prot,Rvar,LPH,w,D,N,C,G,T,F,R,M1,M2
8826168,7.76138875,2.37966765,2.092985446,1.01770075,0.061040946000000096,0.05801317639999992,1.2580095500000001,0.025464605999999668,0.024610698000000264,5864.577499999999,103.51794000000064,106.71648399999958,0.0336837915,0.0905307373,0.09900516509999999,12.646929499999999,0.024579820000001362,0.024804139999998753,1.05953365,0.014163981999999908,0.014066602000000206,5847.0,0.014,12.645531360954044,1.059465810454696,110,0.1,0.024700455785366,0.0139084147671951,False,17.577499999999418,0.15979545454544924,0.0196837915,0.19683791499999997,0.0013981390459552046,0.056603775173393524,6.783954530420466e-05,0.00487759003737892,0.2598221128452826,True,False,23.0, 3.57,924.0,0.155428, 0.116805,0,0,0,0,0,0,0,0,1
4180280,4.922672,4.982404039999999,3.4819822,0.83998179,0.027496262000000105,0.033536193999999964,0.785521725,0.00730828700000008,0.007016634600000016,4853.2268,65.86249599999974,61.85176000000047,0.254930315,0.09036811219999996,0.08927179660000001,11.45507125,0.014060710000000753,0.014044569999999368,3.2674262499999998,0.013517878000000039,0.01335762199999957,4919.6,0.283,11.456212035253644,3.268349965599928,110,0.1,0.0140734933431236,0.013599393203174,False,-66.3732,-0.6033927272727272,-0.028069684999999955,-0.28069684999999955,-0.0011407852536446939,-0.08105913903757868,-0.0009237155999284319,-0.06792329526238298,0.6738380094550591,True,False,44.85, 3.82,1563.0,0.201749, 0.055109,0,0,0,0,0,0,0,0,1
5613821,4.743138500000001,3.946385340000001,3.1409331160000002,0.93760815,0.05042445559999997,0.054479991599999944,0.9182831499999999,0.013284182400000066,0.012246781999999956,5600.6494,84.89134399999966,89.15652000000046,0.0102856755,0.08395507034,0.08798189309999999,11.9378445,0.020806499999999062,0.020758660000000262,2.0634347,0.012434035999999704,0.012308079999999944,5612.7,0.013,11.937844000518322,2.063816663191158,110,0.1,0.0207284256483781,0.0124292739184243,False,-12.050599999999577,-0.10955090909090524,-0.0027143244999999986,-0.027143244999999986,4.994816791281664e-07,2.409645998210426e-05,-0.000381963191157908,-0.030730933573819792,0.11697242534346168,True,False,28.18, 0.81,1045.0,0.075286, 0.079714,0,1,0,0,0,0,0,0,1
7583650,4.5288452,1.7825992480000004,1.5679191119999998,1.1337544,0.06473374399999998,0.06426053200000004,1.3113586000000002,0.023212819999999912,0.023797396000000193,6050.82835,115.20355800000016,112.7888299999995,0.09588149,0.09760037279999999,0.09595750261179999,12.458236,0.019749800000001372,0.01947700000000019,1.0896588999999999,0.012228232000000006,0.012317571999999943,6045.4,0.085,12.457844000518325,1.0896821367357798,110,0.1,0.0197653138062703,0.0124083683809185,False,5.428350000000137,0.04934863636363761,0.010881489999999994,0.10881489999999994,0.0003919994816747874,0.019832697093351,-2.3236735779974538e-05,-0.0018726664994656206,0.12113138786778328,True,False,27.7, 1.42,871.0,0.055315, 0.000000,0,0,0,0,0,0,0,1,0
8410727,2.8710713500000002,1.6575421899999991,1.4222000940000001,1.1788876,0.05985607599999998,0.06352750400000007,1.2538588,0.021619752000000103,0.02112062399999992,6108.235699999999,99.21762000000035,105.10405999999966,0.154446635,0.09191766339999999,0.09453643043999999,12.606139500000001,0.020087779999999,0.0201217800000002,1.0574267499999999,0.012131158000000086,0.012112893999999708,6115.9,0.16,12.605817999362946,1.0576300849750526,110,0.1,0.0200344940026021,0.0124280089295348,False,-7.664300000000367,-0.06967545454545788,-0.0055533650000000045,-0.055533650000000045,0.0003215006370549389,0.01604735497752936,-0.00020333497505276021,-0.016361025825266395,0.09199921747639239,True,False,10.89, 1.10,789.0,0.116993, 0.117439,0,0,0,0,0,0,0,0,1
5534941,10.5176275,1.4508393799999997,1.0189088599999998,0.992070825,0.04517777500000009,0.046957388999999905,1.9440714,0.03620289200000015,0.03556924399999972,5193.82015,110.53514600000017,103.46689799999967,-0.034485891000000005,0.1007299742,0.09837230859999997,11.155714,0.019190120000001087,0.019302279999999783,1.461907,0.01481062799999977,0.015033631999999963,5192.9,-0.041,11.155870000742375,1.4623399220188782,110,0.1,0.019534649209182,0.0152018302465012,False,0.9201499999999214,0.008364999999999286,0.006514108999999997,0.06514108999999997,-0.0001560007423755394,-0.007985848156526577,-0.00043292201887812354,-0.028478282671112142,0.07202861366195347,True,False,76.0, 5.47,628.0,0.324566, 0.000000,0,0,0,0,0,0,0,1,0
7747457,5.38580185,1.2310643499999996,1.542789402,1.1708881,0.09894880400000017,0.06924290000000011,1.68792665,0.06212335399999991,0.05654870600000006,6023.1947,95.8146199999992,105.50136399999974,0.040084615500000004,0.0846465785,0.09389681629999999,12.633014,0.02289900000000067,0.022749639999998905,0.78419875,0.02574184759999998,0.026169898000000025,5995.0,0.007,12.631817999362946,0.7832908942042984,110,0.1,0.0228993657104361,0.0262940782872883,False,28.19470000000001,0.2563154545454546,0.033084615500000004,0.33084615500000003,0.0011960006370532739,0.052228548693303394,0.0009078557957016287,0.03452700588255743,0.423174580936698,True,False,0.9, 0.30,661.0,0.028874, 0.000000,0,0,0,0,0,0,0,1,0
7133294,4.395935,0.5607401200000002,1.3993817959999997,1.2675876,0.15623002400000008,0.05661002400000004,2.0810325,0.05557189199999968,0.05359451599999998,5993.26955,111.32382599999983,123.31033399999978,0.0800106375,0.1058468993,0.10958842805999999,12.1593895,0.0279967800000005,0.027562659999999184,0.7923125950000001,0.015863204999999936,0.015888220600000058,5947.4,0.037,12.157480002969503,0.7915400502725405,110,0.1,0.0277604091398664,0.0162198366783085,False,45.869550000000345,0.4169959090909122,0.0430106375,0.43010637499999993,0.0019094970304962544,0.06878490230009067,0.0007725447274595787,0.04762962431630009,0.6048776950021729,True,False,16.81, 0.11,744.0,0.355676, 0.228604,0,0,0,0,0,0,0,0,1
10586208,10.606409500000002,1.5883378599999993,1.7096427400000014,0.986621975,0.05170655299999982,0.04337115899999999,1.45682135,0.03192752200000015,0.030630246000000083,5667.56665,103.7942380000004,100.95012999999926,0.0437470375,0.09736949210000001,0.09604546389999999,12.4572815,0.026265060000000062,0.027059940000000893,1.017471,0.014516379999999884,0.014322211999999945,5636.6,0.018,12.455948000017552,1.0172789080143867,110,0.1,0.0270609756614076,0.014661853997931,False,30.96664999999939,0.28151499999999446,0.025747037500000004,0.25747037500000003,0.0013334999824490268,0.04927760178103141,0.00019209198561331853,0.013101479911096201,0.38489169910610993,True,False,54.99,24.15,689.0,0.074062, 0.000000,0,0,0,0,0,0,0,1,0
7286173,3.2476966999999997,3.4885929960000004,2.2647379655999997,1.01267695,0.041389750000000225,0.05543027399999989,0.96533555,0.014855444399999973,0.013762058000000077,5555.9235,79.7203240000008,84.74193999999989,0.219975235,0.08957684500000002,0.0889444438,12.086853999999999,0.025301760000001394,0.02516853999999924,1.83421725,0.013775966000000084,0.01384442599999991,5605.2,0.247,12.08884400051832,1.8353712461318623,110,0.1,0.0255864735721893,0.0140882638190805,False,-49.27649999999994,-0.44796818181818127,-0.027024765000000006,-0.27024765000000006,-0.001990000518320656,-0.07777548995589789,-0.0011539961318622893,-0.08191187691270871,0.5352269300672869,True,False,27.92, 0.45,1150.0,0.087951, 0.000000,0,0,0,0,0,0,0,1,0
8344004,4.647422799999999,3.53645968,2.903493847999999,1.02129765,0.05981773000000001,0.06426141279999997,1.0313028,0.02254855999999994,0.02142512799999996,5706.24065,92.38548600000013,97.15732999999909,0.152883035,0.09053423219999998,0.09343332788,13.1261865,0.027306819999999732,0.02643513999999847,1.0493548499999998,0.01654234600000004,0.016767965999999745,5706.5,0.15,13.125844000518322,1.0494863535934928,110,0.1,0.0275439218315101,0.0168236172670254,False,-0.25935000000026776,-0.002357727272729707,0.002883035000000006,0.02883035000000006,0.00034249948167719424,0.012434666485488521,-0.00013150359349300977,-0.007816606346053726,0.0324417666656669,True,False,77.82, 3.29,1228.0,0.109909, 0.000000,0,0,0,0,0,0,0,1,0
5695524,7.8714001499999995,2.65761453,2.4998122499999997,0.968431225,0.0613713709999999,0.05624279099999996,1.1501875,0.02164879200000014,0.02075704799999989,5911.48325,102.36783000000014,103.14344999999958,-0.0881716025,0.094276647552,0.0982137995,12.48466,0.02443732000000054,0.024590159999998917,1.24539555,0.013225138000000136,0.01294258600000009,5892.7,-0.109,12.483382332250477,1.2452047128481372,110,0.1,0.0248607949208821,0.013128117631118,False,18.783250000000407,0.1707568181818219,0.020828397499999998,0.20828397499999998,0.0012776677495232036,0.05139287595546724,0.00019083715186285488,0.014536520560305419,0.2745772083155385,True,False,25.93, 0.60,1288.0,0.209792, 0.075519,0,0,0,0,0,0,0,0,1
8394721,1.5566829,1.1191554919999998,0.921484664,1.2573078,0.053229148000000004,0.062122988000000046,1.3100634,0.028938128000000063,0.027222048000000054,6416.6862,99.33734000000004,102.19193600000017,0.0690886375,0.0878920597,0.09302782758,12.576625,0.031875499999999946,0.03211364000000039,1.0006582499999999,0.013448842000000072,0.013757961599999868,6426.5,0.071,12.575740001484752,1.0007727100850858,110,0.1,0.0323018587530686,0.0140315726054888,False,-9.813799999999901,-0.08921636363636273,-0.0019113624999999995,-0.019113624999999995,0.0008849985152483697,0.027397758191370237,-0.00011446008508597671,-0.008157324079355353,0.09561416888298907,True,False,64.01, 3.02,1136.0,0.19667, 0.000179,0,0,0,0,0,0,0,0,1
11453930,3.22702085,1.1126364299999998,0.8636643380000004,1.20252785,0.05495633,0.06527081000000012,1.4284805,0.028269604000000115,0.027646536,6369.3811000000005,113.61744799999997,112.44364400000086,-0.053544998499999996,0.10353065414,0.1011886139,11.928713,0.022560279999998656,0.022273600000000116,1.2472020000000001,0.015636091999999824,0.015026600000000112,6371.4,-0.06,11.927870000742375,1.247115219493343,110,0.1,0.0224633594933126,0.0154721787836818,False,-2.018899999999121,-0.018353636363628374,0.006455001500000002,0.06455001500000002,0.0008429992576246548,0.03752774636739521,8.678050665711368e-05,0.00560880971390011,0.0770931313288727,True,True,,     ,,,         ,0,0,0,0,1,0,0,0,0
6964929,2.464085,2.6496836399999992,1.6798544455999997,1.0588152,0.04372888400000008,0.057769315999999904,1.0321639999999999,0.02389509600000017,0.023166411999999692,5865.239,87.37273199999981,90.79767999999967,0.0814004675,0.0870867201,0.088219914804,13.1881375,0.0314067799999993,0.03079398000000033,1.00426755,0.01905259800000003,0.019015763600000013,5909.4,0.109,13.190564660131932,1.0074135010919203,110,0.1,0.0316851190752439,0.0196017533840036,False,-44.16100000000006,-0.4014636363636369,-0.027599532499999996,-0.27599532499999996,-0.0024271601319316716,-0.076602525184387,-0.003145951091920285,-0.16049335129823644,0.5186256197101469,True,False,19.08, 0.18,1366.0,0.150048, 0.099878,0,0,0,0,0,0,0,0,1
9146018,4.254167,3.8776705199999997,2.7860814959999995,1.014445,0.047452936,0.057195386800000025,0.9848016500000001,0.01591121399999995,0.014276072400000062,5507.1218499999995,80.10214199999973,91.09127399999943,0.297055615,0.08818841779999997,0.0895818142,12.408832,0.02134479999999961,0.02132931999999954,1.55673255,0.013659757999999966,0.014257522000000078,5520.2,0.306,12.408844000518322,1.5569445986800914,110,0.1,0.02169487565902,0.0142681743596523,False,-13.078150000000278,-0.11889227272727525,-0.008944385,-0.08944384999999999,-1.200051832128679e-05,-0.0005531499009212979,-0.00021204868009139233,-0.014861654669081273,0.14952173611684424,True,False,31.67, 2.71,947.0,0.220552, 0.127762,0,0,0,0,0,0,0,0,1
11442793,4.865469900000001,2.1391792359999995,1.8822282680000009,1.0827163,0.05906004800000009,0.060961011999999926,1.2002448499999998,0.021856770000000303,0.022039805999999773,5969.9761,103.63271600000007,107.29183999999987,0.08570076500000001,0.08669492539999998,0.09300527719200001,12.464578,0.024567920000000854,0.024818639999999448,1.1948729,0.012726031999999998,0.012906480000000053,5967.0,0.08,12.46384400051832,1.1945041404585757,110,0.1,0.0246103155172854,0.0126991382855808,False,2.9760999999998603,0.027055454545453276,0.00570076500000001,0.057007650000000104,0.0007339994816799589,0.029824870841839636,0.0003687595414243461,0.029038154647315954,0.07559502050556936,True,False,13.64, 1.18,861.0,0.090677, 0.099888,0,0,0,0,0,0,0,0,1
9534832,8.052109,4.022720400000001,4.915680779999999,0.7716245150000001,0.029884820999999895,0.02551485100000006,0.7454185449999999,0.01638131900000006,0.016272203399999907,4767.3723,76.35644400000001,75.47369999999955,0.0945336375,0.08433113730000001,0.08408788082,13.4501185,0.03993213999999945,0.04116433999999991,1.39492365,0.03045592599999991,0.030316957999999783,4670.2,0.032,13.432817999362946,1.3808611172407734,110,0.1,0.0424780054844892,0.0335957197065744,False,97.17230000000018,0.883384545454547,0.0625336375,0.6253363749999999,0.017300500637054128,0.4072813786742268,0.014062532759226531,0.41858108360377266,1.229838234082745,True,False,21.0, 2.44,3894.0,0.04979, 0.019081,0,0,0,0,0,0,0,0,1
11512246,9.04179025,1.320773729999999,1.4621180340000004,1.00257425,0.05595603799999993,0.04705110599999984,1.5649134999999998,0.02800762400000023,0.026303223999999847,5815.81625,114.0080740000003,113.42296999999962,-0.09200761,0.10775496428,0.10434849679999998,11.98068,0.01962132000000061,0.01972563999999899,1.1654147,0.011770180000000074,0.01130104799999998,5789.8,-0.119,11.97984400051832,1.1655111391399595,110,0.1,0.0197653138062703,0.0120344705759141,False,26.016249999999673,0.23651136363636066,0.02699238999999999,0.2699238999999999,0.0008359994816800054,0.04229629187140935,-9.643913995960318e-05,-0.008013575616082137,0.36145501880672076,True,False,50.13, 2.67,630.0,0.239791, 0.027790,0,0,0,0,0,0,0,0,1
6264750,4.47091485,0.5508598620000003,0.8635127939999991,1.2182537,0.09290024800000007,0.05036513599999992,1.9866981,0.05505770399999976,0.05240599999999995,6140.4547999999995,105.6152320000001,108.20110399999976,-0.06591749,0.09608266475999999,0.10083416,12.5020125,0.032864300000001734,0.033050579999999385,0.70129458,0.01425428399999995,0.014528059999999954,6125.0,-0.088,12.499688001036644,0.7008263305040034,110,0.1,0.0328583401808637,0.0145102395334174,False,15.454799999999523,0.14049818181817747,0.02208251,0.2208251,0.0023244989633557367,0.07074304272707899,0.0004682494959965533,0.03227028023335965,0.2730373838228907,True,False,58.28,16.40,862.0,0.206809, 0.000000,0,1,0,0,0,0,0,1,0
8890924,5.540499199999999,3.2223399199999996,1.6292572399999994,1.218671,0.1292546160000001,0.14957772000000014,2.9954778,0.053482311999999865,0.05390327199999989,4924.57885,91.18152199999986,82.48358600000029,0.06580570250000001,0.09223909150000001,0.09377606686,11.11492,0.01613215999999973,0.016376160000000084,0.997250015,0.01267295700000004,0.01241958980000002,4947.4,0.071,11.114817999362945,0.9976398701007284,110,0.1,0.016290517178417,0.0124957120823674,False,-22.82114999999976,-0.20746499999999782,-0.005194297499999986,-0.051942974999999864,0.00010200063705489981,0.006261350449330027,-0.0003898551007284201,-0.031199110395520518,0.2162230049642519,True,True,,     ,,,         ,0,0,0,1,0,0,0,0,0
6839010,6.4235315,2.6990561800000004,2.2996210360000005,1.0630837,0.05709331999999989,0.06114132799999994,1.1890676500000001,0.018598825999999846,0.017853241999999936,5750.1903999999995,104.61507200000051,109.92463199999929,0.2296699,0.09009617480000001,0.09611606160000002,11.996091,0.015868760000000037,0.01587148000000127,1.5240532,0.011455932000000058,0.012230232000000063,5740.3,0.217,11.995740001484752,1.52369864051048,110,0.1,0.0158559162114081,0.0124056710058834,False,9.890399999999318,0.08991272727272107,0.012669900000000012,0.12669900000000012,0.00035099851524833525,0.022136753913709315,0.00035455948952001215,0.028580436265951435,0.1595111668116279,True,False,50.35, 4.75,728.0,0.271978, 0.000000,0,0,0,0,0,0,0,1,0
7626506,10.719084500000001,2.19896694,3.512335812000001,0.8110630249999999,0.04183259100000003,0.024256636999999914,0.8827943,0.011953111999999932,0.012411316800000072,5669.220499999999,80.83165999999983,72.31455599999936,-0.32624601,0.09198044719999995,0.08939470520000004,12.125952,0.02307112000000089,0.022672999999999277,1.96979405,0.012851445999999989,0.013150161999999854,5562.1,-0.396,12.12171400219202,1.9683009626307209,110,0.1,0.0232533051144788,0.0130637701788297,False,107.12049999999908,0.9738227272727189,0.06975399000000004,0.6975399000000004,0.004237997807980065,0.18225356727208866,0.0014930873692791113,0.11429222566229097,1.2170339731803417,True,False,25.74, 2.24,747.0,0.067024, 0.000000,0,0,0,0,0,0,0,1,0
9097470,5.314513,4.24673724,3.4308704279999995,0.9396163799999999,0.050476256000000164,0.05280257359999996,0.92473267,0.02988511159999996,0.027270554000000002,5508.9424,90.07047599999987,91.88835999999992,0.0934313375,0.0874641905,0.090554960352,13.7448295,0.04715719999999912,0.0475032199999994,0.8987890199999999,0.022777815199999996,0.022994719999999913,5511.0,0.089,13.743723853558302,0.9001045225484263,110,0.1,0.0490890709458404,0.0241792907691386,False,-2.057600000000093,-0.018705454545455392,0.004431337500000007,0.04431337500000007,0.0011056464416974165,0.02252327087056237,-0.0013155025484263838,-0.0544061676989068,0.07603221717162417,True,False,76.89, 2.57,2106.0,0.182929, 0.000000,0,0,0,0,0,0,0,1,0
10480915,6.256785750000001,3.764128209999999,3.4478431220000005,0.95918193,0.06330976599999993,0.05972125279999996,0.992390455,0.018002845000000045,0.01720583099999995,5683.555,96.09625999999935,95.70878799999991,0.0390343965,0.0922442723,0.0927727283,12.649485,0.022844799999999665,0.02364964000000036,1.36386715,0.015138625999999933,0.015025345999999828,5665.7,0.02,12.648072230480611,1.3638915311636015,110,0.1,0.023276693344108,0.0155652282705348,False,17.855000000000473,0.1623181818181861,0.0190343965,0.19034396499999998,0.0014127695193888457,0.06069459688725324,-2.438116360159448e-05,-0.001566386510871053,0.2574185401611363,True,False,51.86,13.14,801.0,0.115208, 0.000000,0,0,0,0,0,0,0,1,0
