kepid,iso_age,iso_age_upp,iso_age_low,iso_mass,iso_mass_upp,iso_mass_low,iso_radius,iso_radius_upp,iso_radius_low,iso_teff,iso_teff_upp,iso_teff_low,iso_feh,iso_feh_upp,iso_feh_low,iso_kmag,iso_kmag_upp,iso_kmag_low,iso_parallax,iso_parallax_upp,iso_parallax_low,teff,feh,kmag,parallax,teff_err,feh_err,kmag_err,parallax_err,binflag,dteff,dsigmateff,dfeh,dsigmafeh,dkmag,dsigmakmag,dparallax,dsigmaparallax,dsigmaobs,idx,acf,Prot,e_Prot,Rvar,LPH,w,D,N,C,G,T,F,R,M1,M2
5689351,3.52548995,4.981522130000001,2.583134298,0.809979055,0.02249360739999995,0.032613259000000006,0.7549189,0.008527702000000081,0.00837212399999998,4879.6831999999995,72.72197600000072,71.9381599999997,0.082743898,0.0849308012,0.08681023653999999,12.176517,0.020193120000000064,0.020135319999999624,2.4405512500000004,0.015178489999999378,0.01479801000000025,5030.0,0.174,12.182974000008777,2.444022517060627,110,0.1,0.0210196122927333,0.015057120978366,False,-150.3168000000005,-1.3665163636363682,-0.09125610199999999,-0.9125610199999998,-0.006457000008776248,-0.30718930106091924,-0.003471267060626726,-0.23053989309206097,1.6874977026066134,True,True,25.36, 0.77,6822.0,0.721937, 0.494740,0,0,0,0,0,0,0,0,0
5339567,6.9678664999999995,2.4216414200000003,1.8660343559999992,1.09668995,0.05343431399999998,0.058649218,1.3020102,0.02979844399999987,0.028343191999999906,5677.8,95.41407999999956,93.18584400000054,0.333803355,0.08297401059999998,0.08883417100000002,12.334308499999999,0.029869220000001917,0.029937819999998894,1.19890265,0.017407886000000206,0.01786249799999995,5671.6,0.331,12.333766000777484,1.1989936242454966,110,0.1,0.0301289258763356,0.0184262938670412,False,6.199999999999818,0.05636363636363471,0.0028033550000000074,0.028033550000000074,0.000542499222515147,0.01800592642239684,-9.097424549664446e-05,-0.0049371971462676256,0.065660709192975,True,False,28.49,18.77,938.0,0.111029, 0.000000,0,0,0,0,0,0,0,1,0
7907808,3.7623392,4.84287136,2.679764432,0.8331416549999999,0.024114905799999975,0.03188333099999996,0.77402577,0.00984510999999999,0.009692889999999843,4861.4377,72.18341999999939,69.04035600000043,0.196122525,0.09200523860000004,0.08757290956,12.321882500000001,0.024863499999998595,0.024695300000001197,2.2248994,0.018550920000000026,0.01813266399999991,4986.0,0.26,12.329662003606558,2.229899811075985,110,0.1,0.0258509771412664,0.0187241380685095,False,-124.5622999999996,-1.1323845454545418,-0.06387747500000002,-0.6387747500000002,-0.007779503606556659,-0.3009365396149027,-0.005000411075985145,-0.2670569431655122,1.360959276315846,True,False,48.58, 2.96,1059.0,0.113559, 0.000000,0,0,0,0,0,0,0,1,0
11021266,9.520507,1.6349049799999982,1.4381300400000008,1.01722815,0.054959366000000065,0.050766786000000064,1.5675194000000001,0.09510726399999991,0.08597516000000005,5677.2263,110.14099199999964,109.48877999999968,0.034304008,0.0995962728,0.09873651783999998,13.938716,0.05297716000000108,0.05269019999999891,0.477832435,0.02384222500000005,0.024221212599999986,5653.6,0.014,13.93371400219202,0.4752921105041037,110,0.1,0.0529501293553381,0.0245207697125092,False,23.6262999999999,0.21478454545454456,0.020304008,0.20304007999999998,0.005001997807980274,0.09446620563309359,0.0025403244958963067,0.1035988888472929,0.32713035449133937,True,False,6.37, 0.18,1962.0,0.044827, 0.000000,0,0,0,0,0,0,0,1,0
9020160,3.2685834,4.689465312,2.3694949139999997,0.8400910349999999,0.0266991714,0.03594442299999989,0.782473375,0.014517553000000016,0.013827316600000028,5063.092000000001,82.95349599999918,79.4428480000006,0.049835294,0.0869402008,0.0889713688,12.851037,0.037379800000000074,0.03817706000000065,1.6887778,0.019270295999999965,0.019391688000000018,5191.1,0.13,12.870896000035106,1.695642850652494,110,0.1,0.040164482008227,0.0198406646085549,False,-128.0079999999998,-1.1637090909090892,-0.080164706,-0.80164706,-0.019859000035106433,-0.4944418312438005,-0.006865050652494098,-0.34600910745369007,1.536571470513404,True,True,21.17, 0.04,12153.0,1.13351, 0.618062,0,0,0,0,0,0,0,0,0
5211199,9.66598775,2.8677445300000013,4.120324286,0.887980725,0.053514350999999905,0.034053922600000064,0.93198827,0.01206874400000002,0.012450041999999883,5426.05675,87.99991800000043,77.80677399999968,0.07762838799999999,0.08856854959999999,0.08818827583999998,11.254103,0.01956663999999897,0.019348640000000472,2.8368528,0.013387776000000073,0.013426012000000043,5353.6,0.02,11.251766000777485,2.8361143965224267,110,0.1,0.0197674524019087,0.0134758518367642,False,72.45674999999937,0.6586977272727216,0.05762838799999999,0.5762838799999999,0.0023369992225159564,0.11822460350481488,0.0007384034775732573,0.05479456783271977,0.8848532690790876,True,False,50.7,27.48,509.0,0.155538, 0.000000,0,0,0,0,0,0,0,1,0
8160953,3.482214,4.2340564800000005,2.463473112,0.869038375,0.030174207799999908,0.04260074300000005,0.81542688,0.014199097600000044,0.0131914152,5352.0465,85.34027999999944,86.38710000000083,-0.0545630305,0.08441129386,0.0842143575,12.998873499999998,0.025503860000002376,0.025799499999997977,1.46598765,0.01756752599999989,0.017409909999999806,5425.2,0.0,13.003870000742376,1.4701025876991924,110,0.1,0.0263932286718733,0.0179451744007263,False,-73.15349999999944,-0.6650318181818131,-0.0545630305,-0.545630305,-0.004996500742377563,-0.18930994780878124,-0.004114937699192467,-0.2293060857088088,0.9101644281178319,True,True,18.51, 0.06,12274.0,1.047362, 0.599008,0,0,0,0,0,0,0,0,0
11015323,7.9041336,3.5443446000000005,4.104054187999999,0.89945567,0.06096484599999996,0.0460503980000001,0.937912375,0.015835963800000075,0.015562779000000027,5597.7212,90.82596000000012,91.51346400000057,-0.033334285,0.08978299764,0.08958809200000001,12.502989,0.02409931999999948,0.02434180000000019,1.56045785,0.01341536600000004,0.013830937999999904,5557.9,-0.066,12.500896000035109,1.5596234493094911,110,0.1,0.0242731459639906,0.0137568032485435,False,39.82120000000032,0.362010909090912,0.032665715000000005,0.32665715,0.0020929999648906517,0.08622697560487765,0.0008344006905087742,0.06065367625266548,0.49886947362198697,True,False,56.94,36.33,925.0,0.120271, 0.000000,0,0,0,0,0,0,0,1,0
10577994,7.02643535,4.529930210000002,4.433239326,0.761128695,0.033485510599999935,0.030116805400000057,0.73703067,0.010512737999999966,0.009749271999999976,5138.61935,74.89279799999986,79.54147000000012,-0.21994808500000002,0.079218957,0.0836075886,12.829504,0.0210090600000008,0.021041519999998926,1.80272525,0.01639611399999996,0.01684412599999985,5099.7,-0.248,12.827870000742376,1.8016024246712343,110,0.1,0.0214849370426305,0.0171022109070822,False,38.91935000000012,0.35381227272727384,0.028051914999999983,0.28051914999999983,0.0016339992576241968,0.07605324857978447,0.0011228253287656198,0.06565381136193604,0.4625674409370469,True,False,36.32, 9.72,1743.0,0.141475, 0.000000,0,0,0,0,0,0,0,1,0
10790387,3.4673667000000004,2.0788930999999993,1.8937012840000003,1.12298285,0.06651652600000002,0.06611649400000008,1.2019832,0.04608477600000005,0.04303578799999985,6075.99265,101.70056999999997,105.22844999999961,0.07827954000000001,0.09332001599999998,0.09945953764000001,13.6696895,0.046566179999999235,0.045937820000000684,0.67824825,0.020208072800000032,0.020187551599999964,6070.3,0.067,13.666817999362946,0.6780840611129207,110,0.1,0.0464368490526682,0.0204445999950994,False,5.692649999999958,0.051751363636363255,0.011279540000000005,0.11279540000000005,0.002871500637054325,0.06183668133463359,0.00016418888707925294,0.008030917069476012,0.13888584048361782,True,False,70.84, 4.79,1400.0,0.093836, 0.000000,0,0,0,0,0,0,0,1,0
10749059,7.0231321,4.5106608999999995,4.4972945719999995,0.803418695,0.039356355799999965,0.035135411800000016,0.783930925,0.025786323000000055,0.023110384999999956,5244.7887,91.05641199999991,89.1248399999995,-0.13929218,0.08638179959999998,0.08703740239999999,13.88752675,0.06186085000000041,0.06364822999999831,1.0271045,0.024066624000000036,0.023698020000000097,5226.5,-0.155,13.876731113821268,1.026072522193525,110,0.1,0.0688650048206634,0.0254350906380436,False,18.288700000000063,0.16626090909090965,0.01570782000000001,0.1570782000000001,0.010795636178730916,0.1567651989111836,0.0010319778064751262,0.040572995046912995,0.2802458676300429,True,False,33.36,27.34,2637.0,0.07848, 0.000000,0,0,0,0,0,0,0,1,0
7277317,6.322602,2.849718319999999,1.4194717199999998,1.21470495,0.09301284599999993,0.12104958999999993,2.5898372,0.049091408000000225,0.049562707999999844,4887.07475,102.15690600000016,88.80993399999988,0.24154225000000001,0.0938975172,0.09470636840000002,11.558802,0.013129160000000084,0.01312399999999947,0.94247215,0.012957182800000022,0.012901445999999872,4920.1,0.251,11.558792000070214,0.9430503558547328,110,0.1,0.0131811403132198,0.012829213259407,False,-33.0252500000006,-0.3002295454545509,-0.009457749999999987,-0.09457749999999987,9.999929785564632e-06,0.0007586543764757115,-0.0005782058547328939,-0.04506947098325966,0.31798508808003884,True,True,,     ,,,         ,0,0,0,1,0,0,0,0,0
10394802,5.6714439500000005,5.023097529999999,3.925833486,0.80589619,0.030308583599999994,0.03160012199999995,0.76408448,0.013917151999999988,0.0133767588,4848.5032,74.79899999999998,73.84557600000062,0.131431805,0.08978362979999999,0.08767655972,13.300814500000001,0.03485949999999782,0.03465698000000117,1.4410107,0.02254376800000002,0.02267851199999993,4877.1,0.145,13.303922000259162,1.4444648514262504,110,0.1,0.0361028656406258,0.0234620385694141,False,-28.596800000000258,-0.2599709090909114,-0.013568194999999977,-0.13568194999999977,-0.0031075002591602896,-0.08607350701999357,-0.0034541514262502737,-0.14722298814874601,0.33923107460774293,True,True,27.67, 0.63,9192.0,1.177887, 0.597328,0,0,0,0,0,0,0,0,0
2831055,5.43350145,3.3558182300000006,2.9455885379999995,1.00624345,0.06856571800000011,0.06455213799999993,1.0586398,0.018047248000000016,0.017064815999999983,5809.659,99.98038800000086,103.13598399999955,0.054245607,0.09245559180000001,0.09690832175999999,12.189402999999999,0.02307906000000237,0.023283999999998528,1.5603213,0.012859475999999814,0.01299831600000001,5802.7,0.042,12.188766000777482,1.5604393336337703,110,0.1,0.0234681097334601,0.0129406179629368,False,6.958999999999833,0.06326363636363484,0.012245606999999999,0.12245606999999999,0.0006369992225163656,0.027143184080486552,-0.00011803363377027587,-0.009121174437599177,0.14077544186023147,True,False,21.92, 0.46,1211.0,0.138713, 0.129705,0,0,0,0,0,0,0,0,1
